tag,type,x,y,z,vx,vy,vz,fx,fy,fz,radius
321,0,4.047924163358507,2.514022194137774,3.332032259073425,-0.00018638262807170455,0.0014723073856204919,-0.0005397357320620544,-0.07450276128013834,0.5868762283714606,-0.21464452039826096,1.25
484,0,4.822587550303395,2.619550335271008,0.9074142342013072,0.002506529981297575,-0.007600843191309099,-0.01170311411255326,1.0019821530879793,-3.0383314117912925,-4.668402363780406,1.25
105,0,5.540689506416275,0.20610344841774775,2.458040266358779,0.004592596437264888,-0.0018510511516906959,-0.0006931482952536578,1.8335807671823419,-0.7379943097400599,-0.27942351094164986,1.25
342,0,4.09153202422981,3.2901662507364495,2.501294957442219,-0.004205076395953981,0.005469186780461871,0.0046765349394577,-1.675638258000606,2.1823905841080693,1.8673939019694734,1.25
439,0,4.7747369937020165,0.9511766594470404,2.5022179067360875,0.003318333010731676,0.00300222214545993,-0.0003096437866329263,1.327641765517213,1.19636845602744,-0.12397941033809629,1.25
289,0,4.132250519118186,1.005864209452361,0.03530404786942488,-0.0002290463758335174,-0.0015371733113770886,0.004352602828858313,-0.09004269317670507,-0.6255753751458135,1.7410542970382525,1.25
338,0,6.3512934759463615,0.3313458242667879,1.6878750425252005,0.011031015169898144,-0.01066977301182015,-0.002914077537039533,4.39647647970377,-4.249176935127009,-1.165672282258197,1.25
579,0,6.4591339088361694,1.1324753569328867,0.948424638066258,-0.004785451336069984,-0.003196722727489476,0.00036635909933802134,-1.9165960764149257,-1.2769365126276164,0.14730085115080982,1.25
604,0,6.380113259298135,1.785973616515141,1.7888050708956698,0.0010620044929396985,-0.0019444028221807762,-0.0003702484896912871,0.4227585686142482,-0.7760527154019579,-0.14710810810584007,1.25
441,0,5.554535652147852,0.9356619268656244,3.3134291696550746,0.00127111935916368,0.0027207375011829883,-0.0018210255672326215,0.5098004393974801,1.0843543930518718,-0.7259019588410552,1.25
628,0,6.43658439169214,3.290438992552363,1.7378046792241482,-0.002814663653683565,-0.0039604823667158525,0.0037218531286438133,-1.1239363456794365,-1.580716708102684,1.4865742948576122,1.25
436,0,4.779216954151406,0.13259358021388884,1.6874227696063366,-0.006613439497412503,-0.002659896045480576,0.001754166640407986,-2.6387533223716977,-1.066811962788938,0.6972367887907459,1.25
576,0,6.463155160562197,0.3250621696590283,0.25345126472118457,-0.004954883788619948,0.0034176300763673045,-0.007059060389447758,-1.9873259932726297,1.3823421141720655,-2.822344744099877,1.25
432,0,4.746908554661485,0.09291216898122547,0.07353066884171265,0.0043439390964073,-0.01768036264606701,0.003950820915505773,1.7342937148070288,-7.063183708906946,1.582894831220484,1.25
461,0,5.593269515095608,2.5464517070939747,1.7213522986797516,0,0,0,0,0,0,1.25
348,0,3.3594679463771566,3.3311769945862544,5.023968450427869,0,0,0,0,0,0,1.25
611,0,6.371828012423127,2.4857333122429948,4.1103765519680255,0,0,0,0,0,0,1.25
327,0,3.5367225500271995,2.2854079317894906,5.562064340757706,0,0,0,0,0,0,1.25
612,0,6.321884645228022,1.7902700575797716,4.978751034604858,0,0,0,0,0,0,1.25
350,0,4.103428307541932,3.341016989916945,5.8371088698901685,0,0,0,0,0,0,1.25
467,0,4.837184834376224,2.511009787359612,4.070436279429761,0,0,0,0,0,0,1.25
298,0,4.047269043470106,0.11504073298567688,4.139607566095995,0,0,0,0,0,0,1.25
473,0,5.586159165757459,2.6185751246089883,6.632908985949227,0.0026974569287856027,0.003502553486623417,0.000843145619092141,1.0793463099680565,1.397636039390459,0.3369139007200864,1.25
472,0,4.852105131937368,1.807001572122836,6.683217282562216,0.0007779819591297294,0.0031120429986030607,0.0013448856124762363,0.3092803377885429,1.2436550123553942,0.5354473000809506,1.25
301,0,4.066830576077479,0.897668374128105,4.953214349786357,0.0027105766945849023,0.00026779385545593184,0.0007571104347001137,1.0798188097966195,0.10632839964577598,0.303180241345412,1.25
470,0,5.558137653167322,1.7329993296136772,5.805469765836242,-0.0021721772231238774,-0.0023696088627912573,0.00004223663471603578,-0.8675490603374282,-0.9477738033139448,0.014555442666625062,1.25
325,0,4.196694740885455,2.560867565429502,4.8657445722257835,-0.0005482881528252931,-0.009095225955398389,0.0016165047548676475,-0.2115801956562493,-3.6222741645505847,0.6366397373379372,1.25
466,0,5.5587702075143195,1.7259045550192271,4.149816891305284,0.0023465905025716804,0.0015905925630751098,-0.0004717334281680845,0.9395696972022903,0.6293464993736275,-0.1887619670043502,1.25
329,0,4.075589223984381,2.573241660134223,6.628597117807148,0.0021313147783932752,0.002146232189570754,0.0019266244429084287,0.8492022356379869,0.856403456982982,0.770068373204961,1.25
587,0,6.280489152991051,0.9481335762672003,4.127311020461115,0.00502654191787616,-0.005807852258011476,-0.0008836696912762701,2.0040243047225594,-2.3130833575502208,-0.36123869052310864,1.25
302,0,4.006374439755452,0.12330628901470582,5.760514013567027,-0.0031904725995984293,-0.009933492758943474,0.0015091685394262428,-1.274010065964546,-3.9672918512491075,0.6031178203457377,1.25
442,0,5.590762364570658,0.12064581072534471,4.108654628102925,0.0029449388791643904,0.0014172433552978472,0.0009065605574916422,1.1766883218149775,0.5633585448914972,0.3609011576042757,1.25
443,0,4.822114864291278,0.9161610259994823,4.146478126825948,0.002448047277569021,-0.0050575585322371564,-0.0002601513893455896,0.9776131970485079,-2.015187157912114,-0.1049249503434232,1.25
471,0,4.8300423270777335,2.542878219830686,5.797551253871219,0.0012374909815708658,0.0014811809573426788,0.0009249478329992309,0.4948464061366068,0.5913483837285232,0.3701497741992806,1.25
448,0,4.684300575284555,0.15092314963662382,6.622671681387078,0.003272193243183256,0.00012412952290169954,0.0010932535297950591,1.3087959367689106,0.051260541120203756,0.43586153547455003,1.25
490,0,5.554921290202994,3.3147863006817966,4.152096194484417,-0.00020380974718010983,-0.00041632507865611173,-0.000972917541681956,-0.0808824234017829,-0.16615408233285134,-0.3894737817876837,1.25
346,0,4.080379523259816,3.344170653544304,4.157906258326022,-0.0021543325314062633,-0.0020369086965055226,-0.001610314889862338,-0.8579316314599155,-0.815993155711499,-0.6394772631877763,1.25
632,0,6.312487079309813,3.311045963636402,3.375137528834284,-0.00012541388847466767,-0.0008652994766382521,-0.0026449175626541655,-0.060397167045804404,-0.34560170554272657,-1.0476965050140348,1.25
447,0,4.835433473604729,0.8368046357004151,5.735137291160253,0,0,0,0,0,0,1.25
469,0,5.52799796828796,2.535529338723237,4.936551230781417,0,0,0,0,0,0,1.25
322,0,4.0662054527123965,1.7024240965703354,4.140958636937874,0,0,0,0,0,0,1.25
468,0,4.821331399230229,1.690015169842211,4.967479743822965,0,0,0,0,0,0,1.25
615,0,6.272024809068382,2.613915979516609,5.740359926489426,0,0,0,0,0,0,1.25
444,0,4.8233786705130965,0.1066657659863291,4.93085963279233,0,0,0,0,0,0,1.25
326,0,4.21076813863739,1.625488194470442,5.8722775871238895,0,0,0,0,0,0,1.25
304,0,3.365399535557078,0.18207100744998878,6.693765611536172,0,0,0,0,0,0,1.25
446,0,5.5773512588599665,0.08914406469963226,5.7961465832009855,0.004686897478917616,-0.008837471003974308,0.0034858651204918664,1.86841175277541,-3.5278779420270125,1.3949511898948688,1.25
636,0,6.388873708085754,3.2594772018274,4.864579012998782,-0.0020784235653582774,-0.0013601289268342248,-0.00009428399883969066,-0.8311092162029144,-0.5428338629387468,-0.03696531817548224,1.25
449,0,5.457899491977897,0.9262792726369407,6.596229824630506,0.0020081716921138575,0.005170316453059081,0.003309510131578577,0.8034209083459344,2.067215744399985,1.3180023412116733,1.25
616,0,6.377235954354383,1.9139704205875216,6.565452256158585,-0.004626720491928625,-0.009711493946161004,0.0006743851094234482,-1.8516515483611906,-3.879136473923123,0.26752097756639426,1.25
445,0,5.611496541710938,0.9228613941605455,4.982277312086818,0.003549755783581946,-0.015250379001498098,-0.0043821852336551744,1.4177937142572468,-6.089126863509363,-1.749807459635377,1.25
591,0,6.331988746417999,0.9659856854649476,5.929337176373584,0.00596282778969285,0.004275253190901562,0.003032328113726456,2.382632707530505,1.7070061706787054,1.2131124851939148,1.25
475,0,4.837924390102909,2.520493004933875,7.5155259259617395,0.0006723224186686722,0.0003757414305764842,-0.00020530975924667428,0.26946792198899355,0.14970211090045243,-0.08103443076257044,1.25
596,0,6.044315088257864,0.07666794689220106,8.384790059800105,0.003208953617128172,0.004442204837217306,-0.0007271346899042708,1.2839953092847791,1.776307635963748,-0.2910927092872717,1.25
599,0,6.130140270549776,0.8606049297564445,9.226367099112705,-0.0010195905030310488,-0.0005686435807796341,0.0006325400553275365,-0.40858955579796263,-0.225731087658677,0.25285700916474685,1.25
478,0,5.69268867508862,1.8859128399163814,9.180616452889877,0.004501689630163861,0.006260141131447765,-0.004823000493262481,1.8000296652293162,2.4980342767828234,-1.9269329061896299,1.25
450,0,5.486181264000693,0.1537236167743342,7.402508751513235,0.0071083802887439975,0.011705159307203146,-0.0011051964064205805,2.8448636865160357,4.679134465398759,-0.4417496822218214,1.25
479,0,4.838850052065159,2.5698839257394783,9.247972728427087,0.00013087065442352985,-0.0023271038836921196,0.0028506992671986863,0.047832819125907575,-0.9304864033814364,1.1387149373006207,1.25
592,0,6.412284219583477,0.9277457391738843,7.062895062306165,0.001755116209187547,-0.008243117379840254,0.00547902688105289,0.7032255264614894,-3.298828007044924,2.190040252742322,1.25
619,0,6.478324077090253,2.666235048965173,7.4375865507909475,-0.0013387148650854078,0.0008523743106385812,-0.0030547912326253945,-0.535424552762283,0.3395179203862174,-1.2195506580686273,1.25
502,0,5.675098640090189,3.2376915599166556,9.232863830435104,-0.0015297740220855144,-0.004858581048116028,0.0066448133885689195,-0.6088185703776257,-1.9406864344367882,2.657284051678885,1.25
306,0,4.07305942768977,0.25525545062043165,7.560006751867626,0.004217554826018579,-0.00045398907392621744,-0.00005962838695170471,1.6820443230684274,-0.17715435773979935,-0.021928433394712225,1.25
477,0,5.718653151845904,2.5654287966184066,8.299684971753168,0,0,0,0,0,0,1.25
476,0,4.908228487544622,1.8206785159014967,8.366834713884831,0,0,0,0,0,0,1.25
455,0,4.983855540608058,1.0127956376900655,9.157241957681954,0,0,0,0,0,0,1.25
500,0,4.90215019039206,3.2760357917930056,8.408162073133301,0,0,0,0,0,0,1.25
451,0,4.8395730829491255,1.0583926810139792,7.51050337256432,0,0,0,0,0,0,1.25
331,0,3.3990318599808846,2.5434060132650176,7.541507470839686,0,0,0,0,0,0,1.25
600,0,6.323245422860921,1.6242198220401824,10.050815173208862,0,0,0,0,0,0,1.25
305,0,4.051235899332091,1.0213640867045999,6.727517481131368,0,0,0,0,0,0,1.25
334,0,4.141971558662863,1.7579394374056667,9.220055320447278,0.00046217025038080396,-0.004294933143639884,-0.0001392222419749816,0.18454732115193487,-1.7128568888507236,-0.05157819795708552,1.25
453,0,5.70608228859818,1.0935918064036934,8.225955958843272,0.0029945164917276525,0.0037345766203260543,-0.0018150929104937027,1.197655869074272,1.4927231898422,-0.7246586684115109,1.25
623,0,6.575340560354568,2.5519173503550516,9.531674034316884,-0.005625946915276288,-0.005112903388389652,0.00010843342816365134,-2.245762537063296,-2.038273292125192,0.04284033988244329,1.25
333,0,4.097458145633151,2.5516015697309977,8.404709949703477,0.0023301625899400046,0.0012052964849685063,0.0006424591586623299,0.9336661081358343,0.47996570216953083,0.25190410016457354,1.25
498,0,5.597212579408507,3.328861329059173,7.5047095631423835,-0.0011519753938643506,-0.00004908921687068811,-0.00027477904523182854,-0.4603930512012135,-0.01738260342467547,-0.1086931639817413,1.25
474,0,5.655642926157443,1.8178853225759317,7.4072148132224935,0.0007485986728909336,-0.00013002259902444375,-0.000830194624330477,0.2977413740410495,-0.050908041102246795,-0.3314738611146186,1.25
335,0,3.3673126996755585,2.5396103707286057,9.247100872975556,0.02761031603036539,0.023361985322508855,-0.0036889299280261794,11.00378960864934,9.307871685635861,-1.476802140126238,1.25
452,0,4.899847899203579,0.2917669388801206,8.326442553272553,0.004962184913323006,0.0014453971400385415,-0.0036484993686601514,1.9804226674359835,0.5821999911361894,-1.4571731084830262,1.25
309,0,4.116824625617294,1.0568490652592217,8.361085848428564,0.00008421722917861558,0.01450908350017192,0.0026926021065864464,0.03633436475353663,5.785200713706742,1.071719905902237,1.25
354,0,4.180765536571387,3.3438596989819422,7.6115927428509895,0.00231326821298636,0.00020814189771795185,0.0019535234266499684,0.9214135704311716,0.08458542769640101,0.7757450090503878,1.25
595,0,6.623622816771899,1.6471844979034824,7.817227529307941,0.0012922773591342843,-0.0005628984970423034,-0.004867415017600969,0.518673904554458,-0.21978053997395497,-1.9454959514930414,1.25
393,0,4.105351993818816,5.83954173780139,3.3185398899287546,0.003662212343096159,-0.007627682531075521,0.010604612974920527,1.4651051529460508,-3.046832334691893,4.234680785477177,1.25
609,0,3.3817518253222145,4.107948564901623,2.512592757856604,-0.0070912702134912865,-0.000531130637582663,-0.006610752220116623,-2.8378890628446127,-0.20705755850577434,-2.6366195715226493,1.25
652,0,6.369611725710205,5.012475232421385,1.7639603411903466,0.00041479621070329264,0.0012831047027124884,0.000759253051926859,0.16466119684784167,0.5131392562216365,0.3042592143554763,1.25
482,0,5.662394585390099,3.358231698120666,0.906000671120278,-0.0020517660233030192,-0.0025781372096577394,0.0020268861587818317,-0.8200535202869585,-1.0324323579748638,0.8069082970926319,1.25
363,0,3.3593273319013566,5.76718058675096,0.9308983901426531,-0.0027296562788484673,0.0010827043821417224,-0.002695630362562615,-1.087038408324481,0.4315504152407867,-1.0738239306810913,1.25
483,0,4.805158979155067,4.087403107176522,0.8740554317148419,0,0,0,0,0,0,1.25
506,0,5.550326238674943,4.92080793902065,0.8528405875160376,0,0,0,0,0,0,1.25
386,0,4.097284531644697,6.632430455219847,0.9655205477019901,0,0,0,0,0,0,1.25
631,0,6.200086214772708,4.060968474511195,2.4992861958487382,0,0,0,0,0,0,1.25
528,0,4.680448999406597,6.489021059807701,0.042871791894652914,0,0,0,0,0,0,1.25
624,0,6.477874111228639,3.4317659425578944,0.09947101401887982,0,0,0,0,0,0,1.25
366,0,4.087878893736411,4.963482472737269,2.522982285786593,0,0,0,0,0,0,1.25
530,0,5.5055351298129365,6.503966186648612,0.8270134345082915,0,0,0,0,0,0,1.25
539,0,4.845639034364856,5.764870661959229,2.4974558256946953,0.00019370108673268994,-0.0020471841186015857,-0.005376395099407234,0.07791165847361795,-0.8154034492248738,-2.1426846406679485,1.25
507,0,4.740459733911126,5.714076999525924,0.8682066093866004,-0.004419242165097882,0.0046534953337553425,-0.004405283689820374,-1.7608330817768802,1.8567542916563902,-1.7559790565441977,1.25
655,0,6.165479128286915,5.778060603064946,2.5327302756870846,-0.005605216324503499,0.007888021376612035,-0.0035262865007854717,-2.233687576355884,3.1478509579045877,-1.4093123982185782,1.25
672,0,6.330672007130142,6.430384179898055,0.02324756105476318,0.00022227052119424884,0.002661112598302541,0.0016501878872757292,0.0877482923556856,1.0630402477600516,0.6604714889104635,1.25
534,0,5.500921439095672,6.654053362445551,2.58143525686992,0.004389162398907163,0.0033931562435643593,-0.0009455722409045089,1.7491380670081869,1.356407400236555,-0.3769989824456307,1.25
509,0,5.535100768495908,5.702155700833599,1.6329110991318727,-0.0013161337988824822,0.0028264668922135033,0.0028462954517122756,-0.5261223935691726,1.1272887451854878,1.1301055552223314,1.25
384,0,3.4176714020971577,6.567518038316946,0.12810626365845112,-0.0021420656648780175,0.0026041935292880794,-0.0014885572874474356,-0.8539640562081,1.0442197276103726,-0.5948362742827206,1.25
361,0,3.9933963936990704,5.644510031153326,0.042086728797369306,0.004977304715758256,0.006243555630342253,0.003987039371924949,1.9820498451726454,2.4891124198071477,1.592067752387554,1.25
337,0,4.086584249444637,4.091823628113489,0.0422045025674207,-0.0016041730350253827,0.0001388672537100889,0.00723103554573776,-0.637829444963757,0.057257626722989716,2.8901531685465267,1.25
510,0,5.52597371775483,4.914411174441025,2.5156842240740453,0.0009671779167140588,0.0014218662730142528,0.0003572357815316328,0.3880312517213197,0.5684901521909081,0.14263358955807542,1.25
487,0,4.79751078962677,4.124420963100623,2.542000356560934,0.005965115099898169,-0.0029333628072832287,-0.0054501719937886375,2.3831357385774385,-1.170724204718391,-2.1796942131934105,1.25
750,0,4.868624916743097,3.3715118822169483,1.7220982693553224,-0.004841912470712816,-0.00813580806156457,-0.002463139873158007,-1.9392030338238406,-3.2523409433192008,-0.9871995513127917,1.25
485,0,5.62182784671256,4.176775137750086,1.6287711206263649,-0.005922943649129605,-0.0025831277603908165,0.0051182711292924715,-2.369378783144481,-1.0323201959935433,2.04411302306897,1.25
336,0,6.194063825994899,6.568373164534138,1.7473129159565848,0.0020633539729899408,-0.00044459239800229735,-0.006485969841836744,0.8255621418615869,-0.17742160811696486,-2.59229889157806,1.25
504,0,4.794941170542995,4.8945492660603405,0.0649758732017005,-0.00020409762957569432,0.0008059663052921,0.00297952156854995,-0.08248083505366109,0.3212212234579162,1.1899759203813902,1.25
656,0,6.285169220590527,4.9470926345779365,3.3381782849262995,-0.003099264068737437,-0.0005770639841379097,-0.0004836831336980703,-1.238178995834549,-0.2301395014014184,-0.19289122881991325,1.25
341,0,4.075861558450005,4.116713540457077,1.6934934623075144,0,0,0,0,0,0,1.25
481,0,5.58162531184073,4.110386394492154,0.07783755697369595,0,0,0,0,0,0,1.25
362,0,4.042858180482763,4.897895571569631,0.8868744416080959,0,0,0,0,0,0,1.25
505,0,5.519168961719949,5.696275214501661,0.06660795972903878,0,0,0,0,0,0,1.25
651,0,6.337423977434958,5.680309561719415,0.8577378580280749,0,0,0,0,0,0,1.25
648,0,6.31626753551828,4.901808360390628,0.04535859530876163,0,0,0,0,0,0,1.25
365,0,4.063552108016089,5.773255864568572,1.737431694113827,0,0,0,0,0,0,1.25
532,0,4.8545398242321305,6.552720333710993,1.7048843489408378,0,0,0,0,0,0,1.25
508,0,4.797247143095257,4.915536684632831,1.6839326115237172,0.0005994699527294766,0.0023183081040857503,0.000953817931623268,0.23797624291342304,0.9263839762546635,0.3792880908832908,1.25
390,0,4.107176593974828,6.6309440852736765,2.509422777660865,-0.00032355209799336983,-0.003308451426501875,0.0010042381542890555,-0.12775354697200048,-1.3218625969253037,0.40241932086958765,1.25
519,0,4.867820109668555,5.688063870895065,5.828213311307015,-0.0020282360726180835,-0.0014277214815005468,-0.0022893162461099926,-0.8112656328349555,-0.5708178652025603,-0.9163126764931426,1.25
489,0,5.540380951691044,4.129336452194681,3.362307168123759,-0.001277813166944529,-0.0009708176642080425,-0.001391256220066418,-0.5102546175946384,-0.3887817570447397,-0.5554321042865978,1.25
517,0,5.588307955449537,5.710932102237619,4.976629514334704,-0.0001252171720974565,-0.0015606069928312748,-0.0015705718719919914,-0.04954359170877526,-0.6232552143154881,-0.6271331436251868,1.25
540,0,4.773792865307404,6.515310201410764,4.9722869743381315,0.004587290593192409,0.007318012942403169,0.002382290354768884,1.8274423522870669,2.9172475034902194,0.9524539529472537,1.25
374,0,4.0662571543274195,4.92901735045017,5.8398883381325835,-0.0014577830766962674,0.001018307985109845,0.0006431862665437095,-0.5827070023498809,0.4063403261186698,0.2571092933875512,1.25
684,0,6.153461641402959,6.6427482111293665,5.102877057489177,-0.0023683770663328,0.003063229835422878,-0.003887629532323246,-0.9366020283678733,1.2261644964873932,-1.5530053675051427,1.25
494,0,5.5767022963303114,3.398922731215914,5.823500492128212,-0.0009682475440888605,0.0011925618833984945,0.0003205261126033667,-0.38633439294514743,0.4766137827547975,0.12786556258462176,1.25
349,0,4.076341470634675,4.147158449370143,5.01890679772567,-0.001957941299508579,-0.0000226557397389292,0.0010036862445318847,-0.7807458354499356,-0.009078297131235239,0.4004563129409147,1.25
497,0,5.590001965233001,4.173577371561023,6.647911711317561,0.0005294836559939624,0.0019439545958286307,0.0003847655578602047,0.21203253841907796,0.7774439946896783,0.15345910666282656,1.25
659,0,6.279372296509484,5.657146578482332,4.14041942854853,0.0013987252670909773,0.0014353921128873258,-0.0002147715950949607,0.5611029309595352,0.5751061701376587,-0.08523281704987284,1.25
518,0,5.727530426966016,4.877159518888278,5.725965966876029,-0.0012218858523114838,-0.0011086413224003283,-0.0003712774803982095,-0.4884461222773896,-0.4424928114146882,-0.14845919237330663,1.25
664,0,6.657027742049026,4.5311637146138874,6.542173977266132,0.0025564126176704357,-0.00277534028024999,0.0012540964083567366,1.0219911806409923,-1.1079153343359367,0.5007937125233376,1.25
345,0,4.078692991577448,4.145404476137953,3.3741602844920204,0.0005654771323092254,-0.0016751874169550812,-0.007979877802618714,0.22657717995445278,-0.6697354744788491,-3.188484677044032,1.25
588,0,4.850667011196021,4.180729444208466,5.824734799578838,-0.0009117602405555839,0.0012248773634232018,0.0004988843083883911,-0.3648280972784635,0.489366520789848,0.1998526663224804,1.25
394,0,4.044800494530215,6.62694792275804,4.131235747149355,0,0,0,0,0,0,1.25
373,0,4.0735571848327075,5.7020603712347775,5.016931034619536,0,0,0,0,0,0,1.25
538,0,5.561195557913442,6.562298537946861,4.181298165863825,0,0,0,0,0,0,1.25
514,0,5.552260059855334,4.899049584756508,4.176059811116291,0,0,0,0,0,0,1.25
377,0,4.040722080901002,5.698236101243288,6.672141474640344,0,0,0,0,0,0,1.25
371,0,3.3583651314546135,5.772830292501302,4.165435502781287,0,0,0,0,0,0,1.25
491,0,4.8175980162775485,4.127641474452743,4.1892636904636,0,0,0,0,0,0,1.25
513,0,5.509951385984987,5.7834504645059805,3.375273956269374,0,0,0,0,0,0,1.25
493,0,5.633597043777931,4.106452680165168,4.95988132020698,-0.0001810189767706949,0.0004249278669677593,-0.00153354526766652,-0.07242858177895328,0.1694736034714397,-0.6129711223703505,1.25
353,0,4.148522339483228,4.192986734378209,6.6708531610408635,-0.00003876198239467721,0.0036646717023632253,0.0008953081635546127,-0.015627344444524908,1.4659983644214176,0.3585548114898521,1.25
496,0,4.829508435974559,3.3667949237996346,6.682235646121731,-0.0009855089681055156,0.0009796761251049402,0.0005545327434629646,-0.3931164762507124,0.3935394406141898,0.22152444450552664,1.25
635,0,6.350570603960561,4.080774309029088,4.118774787808122,-0.0005825882260614456,0.0006659103667238975,-0.001285362951504684,-0.23319931679411893,0.265748145611354,-0.514527584182781,1.25
544,0,4.799777157350985,6.465649181836525,6.596587623336424,0.006192611608092373,0.0003067417227026377,-0.005519548109284601,2.4772023351846877,0.12304333267127128,-2.203494697749875,1.25
515,0,4.787377215032399,5.754624919148659,4.176453939295775,0.0035848673370754815,0.001049706618900882,0.003838251556453396,1.4336669144987186,0.4194588935968808,1.536245593359764,1.25
512,0,4.79784703761842,4.962557924178508,3.3598588218974825,0.0012830706119622529,-0.001997391069028062,-0.0007243013652036602,0.5139628711617198,-0.7989745909662248,-0.28943012765300224,1.25
398,0,4.064585873554672,6.554657795904264,5.796536519423522,-0.0004509347575835883,-0.00166001997782697,-0.00031837984983416293,-0.17999061942482136,-0.6632891484528795,-0.12784648428996867,1.25
396,0,3.367358289496365,6.564164510704429,4.964838071368963,0.00032153135132866143,0.0013577279318768977,-0.0021439784659814743,0.12674712191215837,0.542429441197528,-0.8542917048708851,1.25
370,0,4.0837558656876585,4.934904035746259,4.204587722408845,0.00133023824536299,0.0018305666979953979,-0.0010877498656656865,0.5315021460303113,0.7316940360741893,-0.4359622764741626,1.25
511,0,5.921860902349108,6.039647463440595,5.993104674089433,-0.008747509642122751,0.004639047086446967,-0.0038394180629528706,-3.494308677897887,1.8538918501641406,-1.5352159001848888,1.25
640,0,6.384151445032113,3.4282321019962474,6.617613945233629,-0.0005916931630781054,0.0012396223212344213,-0.0007932082695507538,-0.23054745755821057,0.49129849510533397,-0.31798926403307787,1.25
660,0,6.4732454270250255,4.830653521913244,4.881584849097083,0.00016208525562117998,0.0018285714466824488,0.000042513462539792625,0.06378434589006629,0.7302675733107575,0.01597238181298617,1.25
516,0,4.846423681225616,4.919195507489862,5.010423564536825,-0.0009483010817212188,-0.0013352243648926583,-0.0003047570784221226,-0.3791184756592965,-0.5336517651407094,-0.12206820121047574,1.25
368,0,3.3979291601512593,4.997294500484733,3.362173945737917,-0.0006694003060997965,-0.003218861496320506,-0.0006724526540790013,-0.26094034031619634,-1.2995355821455954,-0.2726726127051637,1.25
639,0,6.508891593341397,3.9990229154913486,5.642764883654091,-0.0027915028254660015,0.001599768662757909,-0.0009574036086929895,-1.1168649576297682,0.6389827563512647,-0.38172230034952637,1.25
680,0,6.34508040858109,6.550530645889042,3.355029256532112,0,0,0,0,0,0,1.25
536,0,4.813320373221774,6.652790601618597,3.385407932139461,0,0,0,0,0,0,1.25
492,0,4.8434511291576285,3.381892994482742,5.007592533904031,0,0,0,0,0,0,1.25
352,0,3.45409603670824,3.45960808972058,6.90019180607598,0,0,0,0,0,0,1.25
378,0,4.096918244930214,4.922737655013425,7.548240696996752,0,0,0,0,0,0,1.25
406,0,3.918972893646018,6.458535042823949,9.246561526611874,0,0,0,0,0,0,1.25
546,0,5.884713985724517,6.013103846933061,7.463333793210481,0,0,0,0,0,0,1.25
523,0,4.777706607376868,5.769242558884799,7.5648651421658695,0,0,0,0,0,0,1.25
527,0,4.692146447102109,5.657599169845778,9.271570475624147,0.0021675897731293424,0.0038489080643133128,-0.0008160697069830225,0.8652596251106399,1.5372726226576499,-0.32615873979668064,1.25
356,0,3.3686129937761593,3.3656272562408236,8.373495354709203,0.0007169339899209909,0.0014675933895239627,-0.0023440196968499533,0.2817132145426429,0.5844995338488124,-0.9393391558372001,1.25
668,0,6.383405270973275,4.833504338847988,8.449178357686808,0.00012994039306254244,0.00003356700205969371,0.0017567122684901727,0.04993323901058214,0.013012054949753077,0.701630802047555,1.25
550,0,5.474178124517695,6.3716455023389065,9.275788328542902,0.005153778363193329,0.0014089805143903645,-0.0045779242916240415,2.0594888912487823,0.5606807364659481,-1.8264853300739874,1.25
382,0,4.014531413351939,4.815971980638806,9.270302430914079,0.001152525713137844,-0.0007213861984467436,0.00020282104992317817,0.46300850086408635,-0.28789093404650257,0.08246717875381752,1.25
671,0,6.313339346426514,5.649888254566041,9.276910294948316,0.00024376665334148798,0.0007773725936603683,0.0037193052787173665,0.09875290128491687,0.3125801281643001,1.4858385763559112,1.25
522,0,5.5718205923788595,4.978280252303479,7.7025564719742485,0.002336629344713363,0.001417463315621365,-0.0032577906996963386,0.9332219235004741,0.5629496274907247,-1.2989020245863745,1.25
501,0,5.5715804488699066,4.109098902699146,8.402572011119785,-0.0011654954595025579,-0.002766950300899224,0.013046375348870936,-0.46333663969208344,-1.1011284478454482,5.205639533630061,1.25
643,0,6.28814722558651,4.156576817650872,7.506886088604491,0.001732754893408626,-0.0008809109789089469,0.0003584434786602804,0.691784264847955,-0.3522978871882648,0.14486904686892862,1.25
548,0,4.689337424457707,6.5251906974255,8.469570192927737,0.0034517860884024486,0.004346677606876133,0.002164131258285932,1.3776329580500823,1.7359894960658317,0.8681812069160466,1.25
526,0,5.532499687319015,4.9138911425665475,9.273412707567438,0.00005349271410934303,0.002836986902521456,0.0014292614584521318,0.019854489522684426,1.1321336332849077,0.57148215493917,1.25
499,0,4.8843675292871245,4.155729658362462,7.524757507261255,0.001229028253031145,0.003336490050039234,-0.0018251092401109132,0.4926805420865047,1.332312590343479,-0.7261636978607638,1.25
520,0,4.849240821706164,4.983024613248747,6.706749302920038,0.004964096968476136,0.004893477045530678,0.0006557307161361069,1.9825873505547178,1.9547264428992168,0.2622449502196888,1.25
647,0,6.271624113411283,4.105943296307632,9.272767008591698,-0.0016468051066678474,-0.0005035584248826814,0.0007855272153117174,-0.6584388115252542,-0.2047309923355897,0.31534397916527757,1.25
381,0,3.9605397517382412,5.7202804322317045,8.400963516067659,0.010764574204769254,-0.0001711966674169209,-0.007304126299943973,4.297237849856851,-0.06789978657923225,-2.919651597697266,1.25
